time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
19:06:25.796,,,,,,,,,,,,,,31.6006601676443,,0.937390764100846,73.3063908142593,1.42229287096243,0.883771543522794,,,0.105718810305071,16.777022190408,39.69304379,-104.90341519,
19:06:25.945,,,,,,,,,,,,,5317.57121444336,,32.099714623836,,,,,,16.6651749491436,,,39.693107,-104.90342826,
19:06:25.946,,,,,,,,,,,,,5317.57121444336,,32.0995198168198,,,,,,16.6651749491436,,,39.693107,-104.90342826,
19:06:25.949,,,,,,,,,,,,,5350.0660282959,,32.0991509712489,,,,,,16.6167243088495,,,39.693107,-104.90342826,
19:06:26.080,13,4,,54.98,321.4,,55.52,78.29,,77.51,,77,,,,,,,,,,,,39.693107,-104.90342826,
19:06:26.596,,,27.49,,,321.1,,,78.56,,77.58,,,,,,,,,17.827472,,,,39.693107,-104.90342826,
19:06:26.701,,,,,,,,,,,,,,31.4918092392514,,0.942074623383469,73.3110746735419,1.68279608011725,1.04564068309853,,,0.107913260683045,18.64113576712,39.693107,-104.90342826,
19:06:26.942,,,,,,,,,,,,,5321.64422992188,,31.9936270053559,,,,,,18.7678962583276,,,39.69318099,-104.90343102,
19:06:26.943,,,,,,,,,,,,,5321.64422992188,,31.9935192058933,,,,,,18.7678962583276,,,39.69318099,-104.90343102,
19:06:26.944,,,,,,,,,,,,,5350.0660282959,,31.9933703960004,,,,,,18.7273463267638,,,39.69318099,-104.90343102,
19:06:27.022,13,4,,54.98,320.9,,58.08,78.25,,77.47,,77,,,,,,,,,,,,39.69318099,-104.90343102,
19:06:27.372,,,27.49,,,320.7,,,78.52,,77.55,,,,,,,,,18.626256,,,,39.69318099,-104.90343102,
19:06:27.526,,,,,,,,,,,,,,31.4036126617481,,0.946628676049234,73.3156287262077,1.71800494957226,1.06751845352066,,,0.0962334337092068,19.8838781515947,39.69318099,-104.90343102,
19:06:27.939,13,4,,54.98,321.1,,58.26,78.22,,77.44,,77,,,,,,,,,,,,39.69318099,-104.90343102,
19:06:27.950,,,,,,,,,,,,,5322.36992353516,,31.9021852748521,,,,,,20.5350758437182,,,39.69326511,-104.9034246,
19:06:27.951,,,,,,,,,,,,,5322.36992353516,,31.9021151271947,,,,,,20.5350758437182,,,39.69326511,-104.9034246,
19:06:27.952,,,,,,,,,,,,,5350.0660282959,,31.9020046548361,,,,,,20.5000063821769,,,39.69326511,-104.9034246,
19:06:27.954,,,,,,,,,,,,,5350.0660282959,,31.9017989841942,,,,,,20.5000063821769,,,39.69326511,-104.9034246,
19:06:28.251,,,27.49,,,320.7,,,78.49,,77.51,,,,,,,,,18.683982,,,,39.69326511,-104.9034246,
19:06:28.567,,,,,,,,,,,,,,31.3118487318783,,0.952918875485913,73.3219189256443,1.87326234846512,1.16399089872812,,,0.0890549546623606,21.7479917283067,39.69326511,-104.9034246,
19:06:28.852,13,4,,54.98,321.1,,52.7,78.18,,77.4,,77,,,,,,,,,,,,39.69326511,-104.9034246,
19:06:28.931,,,,,,,,,,,,,,,31.8278119617945,,,,,,22.2575156792796,,,39.69334987,-104.90341642,
19:06:28.932,,,,,,,,,,,,,5323.42882746094,,,,,,,,,,,39.69334987,-104.90341642,
19:06:28.933,,,,,,,,,,,,,5323.42882746094,,31.8277254080535,,,,,,22.2575156792796,,,39.69334987,-104.90341642,
19:06:28.942,,,,,,,,,,,,,5350.0660282959,,31.827056150539,,,,,,22.2386657637021,,,39.69334987,-104.90341642,
19:06:29.159,,,27.49,,,320.9,,,78.45,,77.47,,,,,,,,,16.91143,,,,39.69334987,-104.90341642,
19:06:29.258,,,,,,,,,,,,,,31.2557645454005,,0.957215437314832,73.3262154874733,2.12873778267125,1.32273592475622,,,0.073639673136181,22.369362920544,39.69334987,-104.90341642,
19:06:29.544,13,4,,54.98,321.4,,51.76,78.18,,77.4,,77,,,,,,,,,,,,39.69334987,-104.90341642,
19:06:29.840,,,27.49,,,321.4,,,78.42,,77.44,,,,,,,,,16.635664,,,,39.69334987,-104.90341642,
19:06:29.944,,,,,,,,,,,,,5324.59346158203,,31.7603618712057,,,,,,23.2865064589569,,,39.69334987,-104.90341642,
19:06:29.949,,,,,,,,,,,,,5324.59346158203,,31.7600678446324,,,,,,23.2865064589569,,,39.69344342,-104.90341626,
19:06:29.957,,,,,,,,,,,,,5349.73762390137,,31.759490888406,,,,,,23.2747988608708,,,39.69344342,-104.90341626,
19:06:29.961,,,,,,,,,,,,,,31.2073803844499,,0.961821943927326,73.3308219940858,2.28424906874772,1.41936612809684,,,0.0695190167025783,23.6121053050187,39.69344342,-104.90341626,
19:06:30.300,,,,,6.5,,2.98,0,,0,,0,,,,,,,,,,,,39.69344342,-104.90341626,
19:06:30.640,,,27.49,,,320.7,,,78.42,,77.44,,,,,,,,,0.955686,,,,39.69344342,-104.90341626,
19:06:30.782,,,,,,,,,,,,,,31.1561145783594,,0.967352939424042,73.3363529895825,40.8083826696216,25.3571455478055,,,0.0608827474266639,24.233476497256,39.69344342,-104.90341626,
19:06:30.945,,,,,,,,,,,,,5327.41693838867,,31.7045603325101,,,,,,24.5615594627692,,,39.69344342,-104.90341626,
19:06:30.952,,,,,,,,,,,,,5327.41693838867,,31.7041549818579,,,,,,24.5615594627692,,,39.69353811,-104.90342539,
19:06:30.956,,,,,,,,,,,,,5349.73762390137,,31.7039436406179,,,,,,24.546118574477,,,39.69353811,-104.90342539,
19:06:31.183,13,4,,54.98,321.1,,49.28,78.12,,77.34,,77,,,,,,,,,,,,39.69353811,-104.90342539,
19:06:31.520,,,27.49,,,321.1,,,78.39,,77.41,,,,,,,,,15.823808,,,,39.69353811,-104.90342539,
19:06:31.623,,,,,,,,,,,,,,31.1090591645692,,0.973159171998032,73.3421592221565,2.5278365359337,1.57072431616966,,,0.0463374547855025,24.8548476894934,39.69353811,-104.90342539,
19:06:31.939,,,,,,,,,,,,,5330.11626231445,,31.6556707841889,,,,,,25.2997504017911,,,39.69364311,-104.90342725,
19:06:31.940,,,,,,,,,,,,,5330.11626231445,,31.6556215004013,,,,,,25.2997504017911,,,39.69364311,-104.90342725,
19:06:31.942,13,4,,54.98,321.6,,40.82,78.09,,77.31,,77,,,,,,,,,,,,39.69364311,-104.90342725,
19:06:31.950,,,,,,,,,,,,,5349.73762390137,,31.6551210799212,,,,,,25.2856086984906,,,39.69364311,-104.90342725,
19:06:32.325,,,,,,0,,,0,,0,,,,,,,,,0,,,,39.69364311,-104.90342725,
19:06:32.436,,,,,,,,,,,,,,31.0687053120716,,0.978909690307908,73.3479097404663,,,,,0.044571333125549,25.4762188817307,39.69364311,-104.90342725,
19:06:32.736,13,4,,54.98,321.4,,38.18,78.09,,77.31,,77,,,,,,,,,,,,39.69364311,-104.90342725,
19:06:32.944,,,,,,,,,,,,,5330.8980249707,,31.6138165101776,,,,,,26.1945240652894,,,39.69375236,-104.90342561,
19:06:32.945,,,,,,,,,,,,,5330.8980249707,,31.6137583122189,,,,,,26.1945240652894,,,39.69375236,-104.90342561,
19:06:32.949,,,,,,,,,,,,,5349.73762390137,,31.6136079785331,,,,,,26.1774191962196,,,39.69375236,-104.90342561,
19:06:33.047,,,27.49,,,321.4,,,78.34,,77.36,,,,,,,,,12.271052,,,,39.69375236,-104.90342561,
19:06:33.157,,,,,,,,,,,,,,31.0372793351672,,0.984140650666083,73.3531407008245,3.42268943200632,2.1267599550552,,,0.0354428516852517,26.097590073968,39.69375236,-104.90342561,
19:06:33.450,13,4,,54.98,321.9,,39.12,78.07,,77.29,,77,,,,,,,,,,,,39.69375236,-104.90342561,
19:06:33.928,,,27.49,,,321.9,,,78.34,,77.36,,,,,,,,,12.592728,,,,39.69375236,-104.90342561,
19:06:33.961,,,,,,,,,,,,,5333.89371383789,,31.5752725189613,,,,,,26.597173280518,,,39.69375236,-104.90342561,
19:06:33.962,,,,,,,,,,,,,5333.89371383789,,31.5752116870747,,,,,,26.597173280518,,,39.69386037,-104.90343002,
19:06:33.985,,,,,,,,,,,,,5349.73762390137,,31.574363075489,,,,,,26.5864214047246,,,39.69386037,-104.90343002,
19:06:34.024,,,,,,,,,,,,,,31.004756599708,,0.99057032525537,73.3595703754138,3.41466916461628,2.12177639348678,,,0.0349534858998374,26.7189612662054,39.69386037,-104.90343002,
19:06:34.315,13,4,,54.98,321.6,,36.12,78.04,,77.26,,77,,,,,,,,,,,,39.69386037,-104.90343002,
19:06:34.623,,,27.49,,,321.9,,,78.31,,77.34,,,,,,,,,11.627028,,,,39.69386037,-104.90343002,
19:06:34.742,,,,,,,,,,,,,,30.9781560352831,,0.995900726113663,73.3649007762721,3.69827956034853,2.29800366869332,,,0.0272482306187817,26.7189612662054,39.69386037,-104.90343002,
19:06:34.949,,,,,,,,,,,,,5335.22014719727,,31.5409740672647,,,,,,26.9550827459173,,,39.69396623,-104.90343057,
19:06:34.951,,,,,,,,,,,,,5335.22014719727,,31.540920849767,,,,,,26.9550827459173,,,39.69396623,-104.90343057,
19:06:34.955,,,,,,,,,,,,,5350.0660282959,,31.5407759174811,,,,,,26.9458348527497,,,39.69396623,-104.90343057,
19:06:35.032,13,4,,54.98,321.9,,30.32,78.02,,77.24,,77,,,,,,,,,,,,39.69396623,-104.90343057,
19:06:35.336,,,27.49,,,322.3,,,78.29,,77.31,,,,,,,,,9.772136,,,,39.69396623,-104.90343057,
19:06:35.437,,,,,,,,,,,,,,30.9527220943501,,1.00106117508128,73.3700612252397,4.40026622633987,2.73419782532703,,,0.0188759825087551,26.7189612662054,39.69396623,-104.90343057,
19:06:35.738,13,4,,54.98,322.3,,25.44,78.02,,77.24,,77,,,,,,,,,,,,39.69396623,-104.90343057,
19:06:35.933,,,,,,,,,,,,,5336.92224314453,,31.5111350824643,,,,,,27.4695770691016,,,39.69407402,-104.90342826,
19:06:35.934,,,,,,,,,,,,,5336.92224314453,,31.5111069013658,,,,,,27.4695770691016,,,39.69407402,-104.90342826,
19:06:35.945,,,,,,,,,,,,,5350.0660282959,,31.5107821008739,,,,,,27.4565254865413,,,39.69407402,-104.90342826,
19:06:36.231,,,,,,,,,,,,,,30.928272841128,,1.00708678537825,73.3760868355367,4.50259799904545,2.79778382126487,,,0.0184336251573287,27.3403324584427,39.69407402,-104.90342826,
19:06:36.529,13,4,,54.98,322.6,,23.14,78.01,,77.22,,77,,,,,,,,,,,,39.69407402,-104.90342826,
19:06:36.841,,,27.49,,,322.6,,,78.26,,77.28,,,,,,,,,7.464964,,,,39.69407402,-104.90342826,
19:06:36.944,,,,,,,,,,,,,,30.9065731144211,,1.01250387506062,73.3815039252191,5.89420123124505,3.66248571325997,,,0.0097000532203401,27.3403324584427,39.69407402,-104.90342826,
19:06:36.977,,,,,,,,,,,,,5336.96229246094,,31.4813572450034,,,,,,27.6485318018013,,,39.69418763,-104.90343066,
19:06:37.314,13,4,,54.98,322.8,,17.92,77.99,,77.21,,77,,,,,,,,,,,,39.69418763,-104.90343066,
19:06:37.773,,,,,,0,,,0,,0,,,,,,,,,0,,,,39.69418763,-104.90343066,
19:06:37.940,,,,,,,,,,,,,5336.25101660156,,31.456171758221,,,,,,27.9169639008508,,,39.69418763,-104.90343066,
19:06:37.947,,,,,,,,,,,,,,30.8764728752418,,1.02012435403287,73.3891244041913,,,,,0.00883659018315145,27.3403324584427,39.69430252,-104.90343139,
19:06:37.948,,,,,,,,,,,,,5336.25101660156,,31.4559732765638,,,,,,27.9169639008508,,,39.69430252,-104.90343139,
19:06:37.972,,,,,,,,,,,,,5350.0660282959,,31.4553502424746,,,,,,27.9129895467628,,,39.69430252,-104.90343139,
19:06:38.238,13,4,,54.98,323.5,,5.36,77.98,,77.2,,77,,,,,,,,,,,,39.69430252,-104.90343139,
19:06:38.538,,,27.49,,,324,,,78.25,,77.27,,,,,,,,,1.73664,,,,39.69430252,-104.90343139,
19:06:38.651,,,,,,,,,,,,,,30.8556708976954,,1.02547317414563,73.3944732243041,25.336281555187,15.7432306062281,,,0.00881238512908003,27.3403324584427,39.69430252,-104.90343139,
19:06:38.950,,,,,,,,,,,,,5333.77596884766,,31.4279155357107,,,,,,27.6037941852807,,,39.69440335,-104.90343028,
19:06:38.953,,,,,,,,,,,,,5333.77596884766,,31.4278401653703,,,,,,27.6037941852807,,,39.69440335,-104.90343028,
19:06:38.954,,,,,,,,,,,,,5350.0660282959,,31.4278286559405,,,,,,27.6093557210334,,,39.69440335,-104.90343028,
19:06:38.992,13,4,,54.98,324.3,,-7.78,77.98,,77.2,,77,,,,,,,,,,,,39.69440335,-104.90343028,
19:06:39.503,,,27.49,,,325,,,78.25,,77.27,,,,,,,,,-2.5285,,,,39.69440335,-104.90343028,
19:06:39.645,,,,,,,,,,,,,,30.8216136724213,,1.03284452661043,73.4018445767689,-17.00613011667,-10.5671160767253,,,-0.00829641923173949,26.7189612662054,39.69440335,-104.90343028,
19:06:39.943,,,,,,,,,,,,,5333.06949890625,,31.3969694704166,,,,,,27.1116676037023,,,39.69440335,-104.90343028,
19:06:39.948,,,,,,,,,,,,,5333.06949890625,,31.39680644103,,,,,,27.1116676037023,,,39.69451525,-104.90342436,
19:06:39.951,13,4,,54.98,325,,-16.5,77.98,,77.2,,77,,,,,,,,,,,,39.69451525,-104.90342436,
19:06:39.959,,,,,,,,,,,,,5349.73762390137,,31.3964824898587,,,,,,27.1211949603081,,,39.69451525,-104.90342436,
19:06:40.251,,,27.49,,,325.2,,,78.25,,77.27,,,,,,,,,-5.3658,,,,39.69451525,-104.90342436,
19:06:40.342,,,,,,,,,,,,,,30.7944606805658,,1.03790025542499,73.4069003055834,-7.82735100078273,-4.86368891870737,,,-0.0166704143519351,26.097590073968,39.69451525,-104.90342436,
19:06:40.655,13,4,,54.98,325.2,,-16.32,77.98,,77.2,,77,,,,,,,,,,,,39.69451525,-104.90342436,
19:06:40.942,,,,,,,,,,,,,5334.00264797852,,31.3599403005867,,,,,,26.216893940204,,,39.69451525,-104.90342436,
19:06:40.946,,,,,,,,,,,,,5334.00264797852,,31.3597823834562,,,,,,26.216893940204,,,39.69462171,-104.90343323,
19:06:40.947,,,,,,,,,,,,,5334.00264797852,,31.3597691749394,,,,,,26.216893940204,,,39.69462171,-104.90343323,
19:06:40.957,,,,,,,,,,,,,5349.73762390137,,31.3593891998728,,,,,,26.2265983614311,,,39.69462171,-104.90343323,
19:06:40.963,,,27.49,,,325,,,78.25,,77.27,,,,,,,,,-5.304,,,,39.69462171,-104.90343323,
19:06:41.061,,,,,,,,,,,,,,30.7631510724658,,1.04298562858186,73.4119856787403,-7.73001508295626,-4.80320720211161,,,-0.0272925983654873,25.4762188817307,39.69462171,-104.90343323,
19:06:41.579,13,4,,54.98,326,,-15.56,77.98,,77.2,,77,,,,,,,,,,,,39.69462171,-104.90343323,
19:06:41.878,,,27.49,,,325.5,,,78.25,,77.28,,,,,,,,,-5.06478,,,,39.69462171,-104.90343323,
19:06:41.943,,,,,,,,,,,,,5334.97424439453,,31.319811143952,,,,,,25.7247673586256,,,39.69462171,-104.90343323,
19:06:41.951,,,,,,,,,,,,,5334.97424439453,,31.3195033271321,,,,,,25.7247673586256,,,39.69472942,-104.9034351,
19:06:41.962,,,,,,,,,,,,,5349.73762390137,,31.3190500988964,,,,,,25.7306040911992,,,39.69472942,-104.9034351,
19:06:41.983,,,,,,,,,,,,,,30.7188485536245,,1.04935206940081,73.4183521195592,-7.89767768787588,-4.90738788259312,,,-0.0340076632910647,24.8548476894934,39.69472942,-104.9034351,
19:06:42.315,13,4,,54.98,326.2,,-32.9,77.99,,77.2,,77,,,,,,,,,,,,39.69472942,-104.9034351,
19:06:42.678,,,27.49,,,327.9,,,78.25,,77.28,,,,,,,,,-10.78791,,,,39.69472942,-104.9034351,
19:06:42.791,,,,,,,,,,,,,,30.6724610704096,,1.05465135452706,73.4236514046855,-3.52246171872031,-2.18875556062296,,,-0.0450162737169978,23.6121053050187,39.69472942,-104.9034351,
19:06:42.939,,,,,,,,,,,,,5336.95027766602,,31.2700614679045,,,,,,24.2260198722845,,,39.69483008,-104.90343609,
19:06:42.940,,,,,,,,,,,,,5336.95027766602,,31.2700069129571,,,,,,24.2260198722845,,,39.69483008,-104.90343609,
19:06:42.961,,,,,,,,,,,,,5349.73762390137,,31.2690330108545,,,,,,24.6581663467582,,,39.69483008,-104.90343609,
19:06:43.113,13,4,,54.98,327.4,,-43.16,78,,77.21,,77,,,,,,,,,,,,39.69483008,-104.90343609,
19:06:43.571,,,27.49,,,326.9,,,78.27,,77.29,,,,,,,,,-14.109004,,,,39.69483008,-104.90343609,
19:06:43.670,,,,,,,,,,,,,,30.6095106969714,,1.059963384874,73.4289634350324,-2.48068538360327,-1.54142595749494,,,-0.0595784191191795,21.7479917283067,39.69483008,-104.90343609,
19:06:43.948,,,,,,,,,,,,,5337.70480678711,,31.2090531507798,,,,,,22.6154251446789,,,39.69483008,-104.90343609,
19:06:43.957,,,,,,,,,,,,,5337.70480678711,,31.2084666922169,,,,,,22.6154251446789,,,39.69492655,-104.90343536,
19:06:43.958,,,,,,,,,,,,,5337.70480678711,,31.2084563131402,,,,,,22.6154251446789,,,39.69492655,-104.90343536,
19:06:43.967,13,4,,54.98,326.9,,-39.22,78.01,,77.23,,77,,,,,,,,,,,,39.69492655,-104.90343536,
19:06:43.973,,,,,,,,,,,,,5349.73762390137,,31.2075384860736,,,,,,22.973912736733,,,39.69492655,-104.90343536,
19:06:44.281,,,27.49,,,327.2,,,78.28,,77.3,,,,,,,,,-12.832784,,,,39.69492655,-104.90343536,
19:06:44.384,,,,,,,,,,,,,,30.5520115002014,,1.06402736580868,73.4330274159671,-2.57153864664129,-1.59787954040215,,,-0.0681943901899337,20.505249343832,39.69492655,-104.90343536,
19:06:44.693,13,4,,54.98,326.9,,-37.68,78.01,,77.23,,77,,,,,,,,,,,,39.69492655,-104.90343536,
19:06:44.950,,,,,,,,,,,,,5334.97985129883,,31.1371484811215,,,,,,20.8706154342029,,,39.69502163,-104.90343473,
19:06:44.951,,,,,,,,,,,,,5334.97985129883,,31.1370628525211,,,,,,20.8706154342029,,,39.69502163,-104.90343473,
19:06:44.957,,,,,,,,,,,,,5352.36245609863,,31.1366366806084,,,,,,21.2899321902199,,,39.69502163,-104.90343473,
19:06:45.099,,,,,,0,,,0,,0,,,,,,,,,0,,,,39.69502163,-104.90343473,
19:06:45.223,,,,,,,,,,,,,,30.4769276467937,,1.06851869593725,73.4375187460957,,,,,-0.078680674915133,19.2625069593574,39.69502163,-104.90343473,
19:06:45.534,13,4,,54.98,327.6,,-43.76,78.03,,77.24,,77,,,,,,,,,,,,39.69502163,-104.90343473,
19:06:45.841,,,27.49,,,327.9,,,78.29,,77.32,,,,,,,,,-14.348904,,,,39.69502163,-104.90343473,
19:06:45.943,,,,,,,,,,,,,,,31.0530675118673,,,,,,18.902111241198,,,39.69510451,-104.9034395,
19:06:45.944,,,,,,,,,,,,,5332.93813714844,,,,,,,,,,,39.69510451,-104.9034395,
19:06:45.945,,,,,,,,,,,,,5332.93813714844,,31.0529370733334,,,,,,18.902111241198,,,39.69510451,-104.9034395,
19:06:45.952,,,,,,,,,,,,,5352.36245609863,,31.052362300196,,,,,,19.5902739581502,,,39.69510451,-104.9034395,
19:06:45.961,,,,,,,,,,,,,,30.4045196713473,,1.07221253494177,73.4412125851002,-2.02106028446493,-1.25582825001826,,,-0.0804145464421934,18.0197645748827,39.69510451,-104.9034395,
19:06:46.301,13,4,,54.98,327.4,,-40.68,78.04,,77.26,,77,,,,,,,,,,,,39.69510451,-104.9034395,
19:06:46.607,,,27.49,,,327.4,,,78.31,,77.33,,,,,,,,,-13.318632,,,,39.69510451,-104.9034395,
19:06:46.715,,,,,,,,,,,,,,30.3203777368099,,1.07559680455722,73.4445968547157,-1.95215244328396,-1.2130109158358,,,-0.0837209828506429,16.1556509981707,39.69510451,-104.9034395,
19:06:46.957,,,,,,,,,,,,,5331.55723671875,,30.9525115071509,,,,,,16.5980674577084,,,39.69517325,-104.90343868,
19:06:46.958,,,,,,,,,,,,,5331.55723671875,,30.9524071578169,,,,,,16.5980674577084,,,39.69517325,-104.90343868,
19:06:46.964,,,,,,,,,,,,,5352.36245609863,,30.9518551939766,,,,,,17.1465528548916,,,39.69517325,-104.90343868,
19:06:47.060,,,,,6.5,,2.98,0,,0,,0,,,,,,,,,,,,39.69517325,-104.90343868,
19:06:47.412,,,27.49,,,327.9,,,78.32,,77.34,,,,,,,,,0.977142,,,,39.69517325,-104.90343868,
19:06:47.543,,,,,,,,,,,,,,30.2131763179654,,1.07873927389048,73.4477393240489,22.5146396327248,13.9899441432259,,,-0.098633744206708,13.6701662292213,39.69517325,-104.90343868,
19:06:47.870,13,4,,54.98,327.4,,-40.16,78.07,,77.29,,77,,,,,,,,,,,,39.69517325,-104.90343868,
19:06:47.947,,,,,,,,,,,,,5329.47307029297,,30.8381063573429,,,,,,14.0255905085149,,,39.69522888,-104.9034425,
19:06:47.948,,,,,,,,,,,,,5329.47307029297,,30.8379816356895,,,,,,14.0255905085149,,,39.69522888,-104.9034425,
19:06:47.949,,,,,,,,,,,,,5329.47307029297,,30.8379622270535,,,,,,14.0255905085149,,,39.69522888,-104.9034425,
19:06:47.953,,,,,,,,,,,,,5352.36245609863,,30.8374291515917,,,,,,14.6468334651966,,,39.69522888,-104.9034425,
19:06:47.955,,,,,,,,,,,,,5352.36245609863,,30.8372983212156,,,,,,14.6468334651966,,,39.69522888,-104.9034425,
19:06:48.232,,,27.49,,,327.6,,,78.34,,77.36,,,,,,,,,-13.156416,,,,39.69522888,-104.9034425,
19:06:48.332,,,,,,,,,,,,,,30.1008118845418,,1.08132827663183,73.4503283267903,-1.44416230073601,-0.897360572970633,,,-0.109323103694347,11.8060526525093,39.69522888,-104.9034425,
19:06:48.630,13,4,,54.98,326.9,,-30.68,78.07,,77.29,,77,,,,,,,,,,,,39.69522888,-104.9034425,
19:06:48.948,,,,,,,,,,,,,5329.70775928711,,30.7079558082579,,,,,,11.6544381669358,,,39.69527601,-104.90343991,
19:06:48.949,,,,,,,,,,,,,5329.70775928711,,30.7078273146731,,,,,,11.6544381669358,,,39.69527601,-104.90343991,
19:06:48.950,,,,,,,,,,,,,5329.70775928711,,30.7078027537225,,,,,,11.6544381669358,,,39.69527601,-104.90343991,
19:06:48.952,,,,,,,,,,,,,5352.36245609863,,30.7074644100786,,,,,,12.513403177432,,,39.69527601,-104.90343991,
19:06:48.955,,,,,,,,,,,,,5352.36245609863,,30.7071439765519,,,,,,12.513403177432,,,39.69527601,-104.90343991,
19:06:48.990,,,,,,0,,,0,,0,,,,,,,,,0,,,,39.69527601,-104.90343991,
19:06:49.093,,,,,,,,,,,,,,29.9829528560658,,1.08342862034676,73.4524286705052,,,,,-0.117583967120656,9.94193907579734,39.69527601,-104.90343991,
19:06:49.400,13,4,,54.98,326.7,,-19.48,78.08,,77.3,,77,,,,,,,,,,,,39.69527601,-104.90343991,
19:06:49.696,,,27.49,,,326.2,,,78.35,,77.37,,,,,,,,,-6.354376,,,,39.69527601,-104.90343991,
19:06:49.802,,,,,,,,,,,,,,29.8675510630977,,1.08514226422899,73.4541423143874,-2.20320610552476,-1.36900838099603,,,-0.110127258407503,8.69919669132267,39.69527601,-104.90343991,
19:06:49.939,,,,,,,,,,,,,,,30.5655903439887,,,,,,9.37276319170647,,,39.69531618,-104.90343681,
19:06:49.940,,,,,,,,,,,,,5329.79827074219,,30.5654629456975,,,,,,9.37276319170647,,,39.69531618,-104.90343681,
19:06:49.941,,,,,,,,,,,,,5329.79827074219,,30.5654449500982,,,,,,9.37276319170647,,,39.69531618,-104.90343681,
19:06:49.944,,,,,,,,,,,,,5351.37804390137,,30.5648991007316,,,,,,9.94999599013059,,,39.69531618,-104.90343681,
19:06:49.946,,,,,,,,,,,,,5351.37804390137,,30.5647107206401,,,,,,9.94999599013059,,,39.69531618,-104.90343681,
19:06:50.129,13,4,,54.98,325.7,,-12.04,78.09,,77.31,,77,,,,,,,,,,,,39.69531618,-104.90343681,
19:06:50.719,,,27.49,,,325.7,,,78.36,,77.38,,,,,,,,,-3.921428,,,,39.69531618,-104.90343681,
19:06:50.823,,,,,,,,,,,,,,29.6940202643166,,1.08725628584276,73.4562563360012,-3.06010973553512,-1.90146344647919,,,-0.0863636097448252,7.45645430684801,39.69531618,-104.90343681,
19:06:50.946,,,,,,,,,,,,,5331.67658368164,,30.4139385303717,,,,,,8.05297043806498,,,39.69534906,-104.90343861,
19:06:50.947,,,,,,,,,,,,,5331.67658368164,,30.4138289645492,,,,,,8.05297043806498,,,39.69534906,-104.90343861,
19:06:50.953,,,,,,,,,,,,,5351.37804390137,,30.4128919308618,,,,,,8.41081590420362,,,39.69534906,-104.90343861,
19:06:50.956,,,,,,,,,,,,,5351.37804390137,,30.4125733873056,,,,,,8.41081590420362,,,39.69534906,-104.90343861,
19:06:51.162,13,4,,54.98,326,,-7.1,78.09,,77.31,,77,,,,,,,,,,,,39.69534906,-104.90343861,
19:06:51.484,,,27.49,,,325,,,78.36,,77.38,,,,,,,,,-2.3075,,,,39.69534906,-104.90343861,
19:06:51.585,,,,,,,,,,,,,,29.562593370087,,1.08870354842995,73.4577035985884,-4.7670639219935,-2.96211527627302,,,-0.0696678531485216,6.83508311461067,39.69534906,-104.90343861,
19:06:51.871,13,4,,54.98,325.2,,-4.62,78.09,,77.31,,77,,,,,,,,,,,,39.69534906,-104.90343861,
19:06:51.938,,,,,,,,,,,,,5332.05625120117,,30.2603884698646,,,,,,7.11345755806461,,,39.69534906,-104.90343861,
19:06:51.941,,,,,,,,,,,,,5332.05625120117,,30.2598431429226,,,,,,7.11345755806461,,,39.69537768,-104.9034418,
19:06:51.942,,,,,,,,,,,,,5332.05625120117,,30.25981266817,,,,,,7.11345755806461,,,39.69537768,-104.9034418,
19:06:51.944,,,,,,,,,,,,,5350.0660282959,,30.2594495326034,,,,,,7.48605378713451,,,39.69537768,-104.9034418,
19:06:51.945,,,,,,,,,,,,,5350.0660282959,,30.2592591863509,,,,,,7.48605378713451,,,39.69537768,-104.9034418,
19:06:52.223,,,27.49,,,325,,,78.36,,77.38,,,,,,,,,-1.5015,,,,39.69537768,-104.9034418,
19:06:52.365,,,,,,,,,,,,,,29.4260819974277,,1.09004930501013,73.4590493551686,-6.66000666000666,-4.138334998335,,,-0.0519450703943047,6.21371192237334,39.69537768,-104.9034418,
19:06:52.829,,,,,325.5,,-2.14,0,,0,,77,,,,,,,,,,,,39.69537768,-104.9034418,
19:06:52.940,,,,,,,,,,,,,5330.97251669922,,30.103551838016,,,,,,6.55422348505101,,,39.69539227,-104.90343938,
19:06:52.941,,,,,,,,,,,,,5330.97251669922,,30.1033993902863,,,,,,6.55422348505101,,,39.69539227,-104.90343938,
19:06:52.947,,,,,,,,,,,,,5351.37804390137,,30.1023707031384,,,,,,6.57138115351082,,,39.69539227,-104.90343938,
