time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]Odometer (miles)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Hybrid/EV battery pack remaining charge (%)","Hybrid/EV Battery System Current (A)","Hybrid/EV Battery System Voltage (V)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
20:37:50.698,,,,,,,,,,,,,,5728.61416943359,,22.4705394731036,,,,,,,,,17.7165356037356,,,39.56583088,-104.88258778,
20:37:50.782,,,,,,,,,,,,,,,20.8099426556585,,2.64759110446037,283.319019075509,1.08284431088535,0.67284805229914,,,,,,0.129943113547287,18.0197645748827,39.56583088,-104.88258778,
20:37:50.851,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56583088,-104.88258778,
20:37:50.916,,,,,,,,,,,,,,,,,,,,,,,111.7,327.5625,,,,39.56583088,-104.88258778,
20:37:51.028,,,,,,,,,,,,,,5743.11042,,22.4674268178973,,,,,,,,,18.1147112706429,,,39.56583088,-104.88258778,
20:37:51.030,,,,,,,,,,,,,,5743.11042,,22.4674058286933,,,,,,,,,18.1147112706429,,,39.56583088,-104.88258778,
20:37:51.213,15,7,,54.98,326.2,,118.56,86.84,,86.13,,,88,,,,,,,,,,,,,,,39.56583088,-104.88258778,
20:37:51.595,,,27.49,,,325.2,,,87.01,,86.07,,,,,,,,,,38.555712,,,,,,,39.56583088,-104.88258778,
20:37:51.700,,,,,,,,,,,,,,5729.3919271582,,22.4659366448865,,,,,,,,,21.4522193821311,,,39.56583088,-104.88258778,
20:37:51.717,,,,,,,,,,,,,,5729.3919271582,,22.4658994832259,,,,,,,,,21.4522193821311,,,39.56582665,-104.88248306,
20:37:51.756,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56582665,-104.88248306,
20:37:51.846,,,,,,,,,,,,,,,20.8121254541295,,2.65402160623279,283.325449577281,0.907777296396446,0.564066486439156,,,,,,0.136827633830999,21.7479917283067,39.56582665,-104.88248306,
20:37:51.919,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56582665,-104.88248306,
20:37:51.921,,,,,,,,,,,,,,5744.75084,,22.465529512059,,,,,,,,,21.6289384073245,,,39.56582665,-104.88248306,
20:37:51.999,,,,,,,,,,,,,,,,,,,,,,,,325.84375,,,,39.56582665,-104.88248306,
20:37:52.393,15,7,,54.98,324.3,,136.06,86.78,,86.06,,,88,,,,,,,,,,,,,,,39.56582665,-104.88248306,
20:37:52.697,,,,,,,,,,,,,,5730.12322767578,,22.4692983829377,,,,,,,,,24.7181464538629,,,39.56582665,-104.88248306,
20:37:52.707,,,,,,,,,,,,,,5730.12322767578,,22.4693487655176,,,,,,,,,24.7181464538629,,,39.56582532,-104.88236728,
20:37:52.708,,,,,,,,,,,,,,5730.12322767578,,22.4693493765544,,,,,,,,,24.7181464538629,,,39.56582532,-104.88236728,
20:37:52.778,,,27.49,,,324.5,,,86.95,,86,,,,,,,,,,44.15147,,,,,,,39.56582532,-104.88236728,
20:37:52.934,,,,,,,,,,,,,,5746.39126,,22.4706944835505,,,,,,,,,25.230405069541,,,39.56582532,-104.88236728,
20:37:52.938,,,,,,,,,,,,,,5746.39126,,22.4707211379611,,,,,,,,,25.230405069541,,,39.56582532,-104.88236728,
20:37:52.951,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56582532,-104.88236728,
20:37:53.038,,,,,,,,,,,,,,,20.8258078467085,,2.66265891828872,283.334086889337,0.951270705143,0.591092029325411,,,,,,0.14666900179479,26.097590073968,39.56582532,-104.88236728,
20:37:53.083,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56582532,-104.88236728,
20:37:53.149,,,,,,,,,,,,,,,,,,,,,,,150.6,324.640625,,,,39.56582532,-104.88236728,
20:37:53.549,15,7,,54.98,323.8,,147.18,86.71,,85.99,,,88,,,,,,,,,,,,,,,39.56582532,-104.88236728,
20:37:53.688,,,,,,,,,,,,,,5731.40160185547,,22.4794757526962,,,,,,,,,27.8945961592448,,,39.56582532,-104.88236728,
20:37:53.702,,,,,,,,,,,,,,5731.40160185547,,22.479633133328,,,,,,,,,27.8945961592448,,,39.56582464,-104.88222529,
20:37:53.868,,,27.49,,,323.3,,,86.87,,85.93,,,,,,,,,,47.583294,,,,,,,39.56582464,-104.88222529,
20:37:53.895,,,,,,,,,,,,,,5749.6721,,22.4821286714506,,,,,,,,,28.4762001071731,,,39.56582464,-104.88222529,
20:37:54.032,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56582464,-104.88222529,
20:37:54.150,,,,,,,,,,,,,,,20.845992155932,,2.67167574881788,283.343103719866,0.987741622091148,0.613753999460399,,,,,,0.14743762420646,29.2044460351547,39.56582464,-104.88222529,
20:37:54.218,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56582464,-104.88222529,
20:37:54.283,,,,,,,,,,,,,,,,,,,,,,,134.6,325,,,,39.56582464,-104.88222529,
20:37:54.685,,,,,,,,,,,,,,5732.83376541016,,22.4957763524684,,,,,,,,,30.5341795332191,,,39.56582464,-104.88222529,
20:37:54.690,,,,,,,,,,,,,,5732.83376541016,,22.4958623636333,,,,,,,,,30.5341795332191,,,39.56582355,-104.88207095,
20:37:54.718,15,7,,54.98,324.5,,116.42,86.63,,85.92,,,88,,,,,,,,,,,,,,,39.56582355,-104.88207095,
20:37:54.971,,,,,,,,,,,,,,5751.31252,,22.5010563962607,,,,,,,,,31.1023628361838,,,39.56582355,-104.88207095,
20:37:54.973,,,,,,,,,,,,,,5751.31252,,22.5010986290996,,,,,,,,,31.1023628361838,,,39.56582355,-104.88207095,
20:37:54.998,,,27.49,,,324.5,,,86.8,,85.85,,,,,,,,,,37.77829,,,,,,,39.56582355,-104.88207095,
20:37:55.172,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56582355,-104.88207095,
20:37:55.302,,,,,,,,,,,,,,,20.8730106946042,,2.68182210762411,283.353250078673,1.34998169583642,0.838839476323571,,,,,,0.137855671031084,31.689930804104,39.56582355,-104.88207095,
20:37:55.420,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56582355,-104.88207095,
20:37:55.538,,,,,,,,,,,,,,,,,,,,,,,,326.796875,,,,39.56582355,-104.88207095,
20:37:55.686,,,,,,,,,,,,,,5734.0056084082,,22.516043646271,,,,,,,,,32.2789913770038,,,39.56582355,-104.88207095,
20:37:55.693,,,,,,,,,,,,,,5734.0056084082,,22.5161904973271,,,,,,,,,32.2789913770038,,,39.56582202,-104.88190699,
20:37:55.694,,,,,,,,,,,,,,5734.0056084082,,22.5161969611824,,,,,,,,,32.2789913770038,,,39.56582202,-104.88190699,
20:37:55.829,15,7,,54.98,325.7,,81.8,86.57,,85.85,,,88,,,,,,,,,,,,,,,39.56582202,-104.88190699,
20:37:55.885,,,,,,,,,,,,,,5752.95294,,22.5203905207174,,,,,,,,,32.7398009870252,,,39.56582202,-104.88190699,
20:37:55.888,,,,,,,,,,,,,,,,22.520461109078,,,,,,,,,32.7398009870252,,,39.56582202,-104.88190699,
20:37:55.889,,,,,,,,,,,,,,5752.95294,,,,,,,,,,,,,,39.56582202,-104.88190699,
20:37:56.176,,,27.49,,,327.2,,,86.68,,85.74,,,,,,,,,,26.76496,,,,,,,39.56582202,-104.88190699,
20:37:56.388,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56582202,-104.88190699,
20:37:56.498,,,,,,,,,,,,,,,20.9024864918386,,2.69254958733703,283.363977558385,1.94283869656446,1.20722362372296,,,,,,0.103524303649765,32.3113019963414,39.56582202,-104.88190699,
20:37:56.557,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56582202,-104.88190699,
20:37:56.653,,,,,,,,,,,,,,,,,,,,,,,51.8,329.015625,,,,39.56582202,-104.88190699,
20:37:56.705,,,,,,,,,,,,,,5735.23992833984,,22.5386697024949,,,,,,,,,32.9500705579732,,,39.56582095,-104.88173785,
20:37:56.706,,,,,,,,,,,,,,5735.23992833984,,22.5386863085302,,,,,,,,,32.9500705579732,,,39.56582095,-104.88173785,
20:37:56.950,15,7,,54.98,328.6,,50.22,86.52,,85.8,,,88,,,,,,,,,,,,,,,39.56582095,-104.88173785,
20:37:57.066,,,,,,,,,,,,,,5754.59336,,22.5468980201029,,,,,,,,,33.2140312420102,,,39.56582095,-104.88173785,
20:37:57.072,,,,,,,,,,,,,,5754.59336,,22.5470454422156,,,,,,,,,33.2140312420102,,,39.56582095,-104.88173785,
20:37:57.279,,,27.49,,,329.1,,,86.65,,85.71,,,,,,,,,,16.527402,,,,,,,39.56582095,-104.88173785,
20:37:57.487,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56582095,-104.88173785,
20:37:57.591,,,,,,,,,,,,,,,20.9293478271787,,2.70236949553151,283.37379746658,3.14629002186793,1.95501337717809,,,,,,0.0622111231203409,32.3113019963414,39.56582095,-104.88173785,
20:37:57.647,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56582095,-104.88173785,
20:37:57.706,,,,,,,,,,,,,,5736.1642665625,,22.5612637212287,,,,,,,,,33.0619177992376,,,39.56581924,-104.88157091,
20:37:57.707,,,,,,,,,,,,,,5736.1642665625,,22.5612798289714,,,,,,,,,33.0619177992376,,,39.56581924,-104.88157091,
20:37:57.714,,,,,,,,,,,,,,,,,,,,,,,,330.75,,,,39.56581924,-104.88157091,
20:37:57.858,,,,,,,,,,,,,,5756.23378,,22.5647760932327,,,,,,,,,33.4265407870818,,,39.56581924,-104.88157091,
20:37:58.022,15,7,,54.98,331.7,,3.56,86.49,,85.77,,,88,,,,,,,,,,,,,,,39.56581924,-104.88157091,
20:37:58.397,,,27.49,,,332.2,,,86.64,,85.69,,,,,,,,,,1.182632,,,,,,,39.56581924,-104.88157091,
20:37:58.571,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56581924,-104.88157091,
20:37:58.690,,,,,,,,,,,,,,5737.23198133789,,22.5815891320499,,,,,,,,,32.0552968944749,,,39.56581833,-104.88139766,
20:37:58.691,,,,,,,,,,,,,,5737.23198133789,,22.581610935453,,,,,,,,,32.0552968944749,,,39.56581833,-104.88139766,
20:37:58.727,,,,,,,,,,,,,,,20.9540619828675,,2.71217037644255,283.383598347491,42.2785786280094,26.2706826806648,,,,,,,31.0685596118667,39.56581833,-104.88139766,
20:37:58.793,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56581833,-104.88139766,
20:37:58.859,,,,,,,,,,,,,,,,,,,,,,,-13.5,332.671875,,,,39.56581833,-104.88139766,
20:37:59.054,,,,,,,,,,,,,,5757.8742,,22.5891471052529,,,,,,,,,32.3349160642904,,,39.56581833,-104.88139766,
20:37:59.229,15,7,,54.98,333.2,,-17.6,86.47,,85.76,,,88,,,,,,,,,,,,,,,39.56581833,-104.88139766,
20:37:59.586,,,27.49,,,333.4,,,86.64,,85.69,,,,,,,,,,-5.86784,,,,,,,39.56581833,-104.88139766,
20:37:59.763,,,,,,,,,,,,,,5738.39180954102,,22.60113897839,,,,,,,,,30.5565494081337,,,39.56581705,-104.88123471,
20:37:59.769,,,,,,,,,,,,,,5738.39180954102,,22.6012517582054,,,,,,,,,30.5565494081337,,,39.56581705,-104.88123471,
20:37:59.770,,,,,,,,,,,,,,5738.39180954102,,22.6012541746394,,,,,,,,,30.5565494081337,,,39.56581705,-104.88123471,
20:37:59.787,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56581705,-104.88123471,
20:37:59.899,,,,,,,,,,,,,,,20.9763237223534,,2.72188124082787,283.393309211876,-8.1801821453891,-5.08292795986257,,,,,,-0.0184852935717044,29.825817227392,39.56581705,-104.88123471,
20:37:59.947,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56581705,-104.88123471,
20:38:00.027,,,,,,,,,,,,,,,,,,,,,,,-21.9,333.40625,,,,39.56581705,-104.88123471,
20:38:00.124,,,,,,,,,,,,,,5757.8742,,22.6073279200478,,,,,,,,,30.6661609418919,,,39.56581705,-104.88123471,
20:38:00.365,15,7,,54.98,333.2,,-22.3,86.48,,85.76,,,88,,,,,,,,,,,,,,,39.56581705,-104.88123471,
20:38:00.683,,,,,,,,,,,,,,5739.15034359375,,22.6148557399789,,,,,,,,,28.9683245554428,,,39.56581705,-104.88123471,
20:38:00.685,,,27.49,,,334.4,,,86.64,,85.7,,,,,,,,,,-7.45712,,,,,,,39.56581705,-104.88123471,
20:38:00.692,,,,,,,,,,,,,,5739.15034359375,,22.6149770710368,,,,,,,,,28.9683245554428,,,39.56581548,-104.88108544,
20:38:00.693,,,,,,,,,,,,,,5739.15034359375,,22.6149938668339,,,,,,,,,28.9683245554428,,,39.56581548,-104.88108544,
20:38:00.847,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56581548,-104.88108544,
20:38:00.879,,,,,,,,,,,,,,5759.51462,,22.6174428102295,,,,,,,,,28.8184510867939,,,39.56581548,-104.88108544,
20:38:00.883,,,,,,,,,,,,,,5759.51462,,22.6175004847414,,,,,,,,,28.8184510867939,,,39.56581548,-104.88108544,
20:38:01.079,,,,,,,,,,,,,,,20.9923558880693,,2.73084361673314,283.402271587782,-5.90040122728346,-3.66633821099835,,,,,,-0.049463065327596,27.3403324584427,39.56581548,-104.88108544,
20:38:01.156,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56581548,-104.88108544,
20:38:01.232,,,,,,,,,,,,,,,,,,,,,,,-57.6,335.53125,,,,39.56581548,-104.88108544,
20:38:01.547,15,7,,54.98,335.6,,-57.34,86.5,,85.78,,,88,,,,,,,,,,,,,,,39.56581548,-104.88108544,
20:38:01.697,,,,,,,,,,,,,,5740.60333279297,,22.6235830457175,,,,,,,,,26.1497843154601,,,39.56581396,-104.88094122,
20:38:01.701,,,,,,,,,,,,,,5740.60333279297,,22.6236058718983,,,,,,,,,26.1497843154601,,,39.56581396,-104.88094122,
20:38:01.912,,,27.49,,,335.8,,,86.66,,85.72,,,,,,,,,,-19.254772,,,,,,,39.56581396,-104.88094122,
20:38:02.020,,,,,,,,,,,,,,5761.15504,,22.6258298406046,,,,,,,,,25.9193827104125,,,39.56581396,-104.88094122,
20:38:02.155,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56581396,-104.88094122,
20:38:02.255,,,,,,,,,,,,,,,20.9989162412907,,2.73855320458039,283.409981175629,-1.97353674195675,-1.22629849888641,,,,,,-0.0850317808699637,23.6121053050187,39.56581396,-104.88094122,
20:38:02.324,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56581396,-104.88094122,
20:38:02.390,,,,,,,,,,,,,,,,,,,,,,,-51.8,335.546875,,,,39.56581396,-104.88094122,
20:38:02.693,15,7,,54.98,335.6,,-50.16,86.52,,85.81,,,88,,,,,,,,,,,,,,,39.56581396,-104.88094122,
20:38:02.695,,,,,,,,,,,,,,5742.00105393555,,22.6266445168816,,,,,,,,,23.1970290926071,,,39.56581396,-104.88094122,
20:38:02.703,,,,,,,,,,,,,,5742.00105393555,,22.6266534125711,,,,,,,,,23.1970290926071,,,39.56581384,-104.88081757,
20:38:02.720,,,,,,,,,,,,,,5742.00105393555,,22.6266740890404,,,,,,,,,23.1970290926071,,,39.56581384,-104.88081757,
20:38:02.892,,,,,,,,,,,,,,5761.15504,,22.6267905069708,,,,,,,,,22.9464933201511,,,39.56581384,-104.88081757,
20:38:02.894,,,,,,,,,,,,,,5761.15504,,22.626791892629,,,,,,,,,22.9464933201511,,,39.56581384,-104.88081757,
20:38:03.120,,,27.49,,,335.8,,,86.69,,85.75,,,,,,,,,,-16.843728,,,,,,,39.56581384,-104.88081757,
20:38:03.291,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56581384,-104.88081757,
20:38:03.410,,,,,,,,,,,,,,,20.9977050473422,,2.74513049626984,283.416558467318,-1.95918623240651,-1.21738150841666,,,,,,-0.102839239666658,20.505249343832,39.56581384,-104.88081757,
20:38:03.465,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56581384,-104.88081757,
20:38:03.532,,,,,,,,,,,,,,,,,,,,,,,-45.4,335.40625,,,,39.56581384,-104.88081757,
20:38:03.693,,,,,,,,,,,,,,5742.8741290332,,22.622820650681,,,,,,,,,20.2666437446687,,,39.56581384,-104.88081757,
20:38:03.701,,,,,,,,,,,,,,5742.8741290332,,22.6227801891371,,,,,,,,,20.2666437446687,,,39.56581384,-104.88081757,
20:38:03.896,15,7,,54.98,335.3,,-44.1,86.55,,85.83,,,88,,,,,,,,,,,,,,,39.56581438,-104.88070743,
20:38:03.924,,,,,,,,,,,,,,5762.79546,,22.6215598102692,,,,,,,,,20.016105838904,,,39.56581438,-104.88070743,
20:38:03.929,,,,,,,,,,,,,,5762.79546,,22.6215325070725,,,,,,,,,20.016105838904,,,39.56581438,-104.88070743,
20:38:04.262,,,27.49,,,335.3,,,86.74,,85.79,,,,,,,,,,-14.78673,,,,,,,39.56581438,-104.88070743,
20:38:04.437,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56581438,-104.88070743,
20:38:04.527,,,,,,,,,,,,,,,20.9891735391319,,2.75053067340205,283.421958644451,-1.89358972538215,-1.17662174125043,,,,,,-0.122416495441513,17.3983933826453,39.56581438,-104.88070743,
20:38:04.573,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56581438,-104.88070743,
20:38:04.639,,,,,,,,,,,,,,,,,,,,,,,-37.7,335.15625,,,,39.56581438,-104.88070743,
20:38:04.692,,,,,,,,,,,,,,5744.25583044922,,22.6131252939981,,,,,,,,,17.3809949465965,,,39.56581438,-104.88070743,
20:38:04.699,,,,,,,,,,,,,,5744.25583044922,,22.6130454662161,,,,,,,,,17.3809949465965,,,39.56581416,-104.88061165,
20:38:04.700,,,,,,,,,,,,,,5744.25583044922,,22.6130405939187,,,,,,,,,17.3809949465965,,,39.56581416,-104.88061165,
20:38:04.823,,,,,,,,,,,,,,5762.79546,,22.611595586992,,,,,,,,,17.0476921302724,,,39.56581416,-104.88061165,
20:38:04.831,,,,,,,,,,,,,,5762.79546,,22.6115026761798,,,,,,,,,17.0476921302724,,,39.56581416,-104.88061165,
20:38:04.957,15,7,,54.98,335.3,,-35.54,86.57,,85.86,,,88,,,,,,,,,,,,,,,39.56581416,-104.88061165,
20:38:05.368,,,27.49,,,334.9,,,86.75,,85.81,,,,,,,,,,-11.902346,,,,,,,39.56581416,-104.88061165,
20:38:05.533,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56581416,-104.88061165,
20:38:05.643,,,,,,,,,,,,,,,20.9733720006249,,2.75495961767307,283.426387588722,-1.93239215193374,-1.20073244383922,,,,,,-0.130340408602814,14.2915374214587,39.56581416,-104.88061165,
20:38:05.688,,,,,,,,,,,,,,5744.93186291016,,22.5975564731009,,,,,,,,,14.853256680578,,,39.56581416,-104.88061165,
20:38:05.695,,,,,,,,,,,,,,5744.93186291016,,22.5974449153707,,,,,,,,,14.853256680578,,,39.56581339,-104.88053276,
20:38:05.729,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56581339,-104.88053276,
20:38:05.917,,,,,,,,,,,,,,,,,,,,,,,0.7,333.296875,,,,39.56581339,-104.88053276,
20:38:06.025,,,,,,,,,,,,,,5762.79546,,22.591723972618,,,,,,,,,14.3409991315543,,,39.56581339,-104.88053276,
20:38:06.029,,,,,,,,,,,,,,5762.79546,,22.5916611200332,,,,,,,,,14.3409991315543,,,39.56581339,-104.88053276,
20:38:06.231,15,7,,54.98,332.9,,3.66,86.6,,85.88,,,88,,,,,,,,,,,,,,,39.56581339,-104.88053276,
20:38:06.573,,,27.49,,,332.9,,,86.76,,85.82,,,,,,,,,,1.218414,,,,,,,39.56581339,-104.88053276,
20:38:06.696,,,,,,,,,,,,,,5745.54942336914,,22.5797355854968,,,,,,,,,14.0479603834296,,,39.56581339,-104.88053276,
20:38:06.707,,,,,,,,,,,,,,5745.54942336914,,22.579539166896,,,,,,,,,14.0479603834296,,,39.56581135,-104.88045574,
20:38:06.834,,,,,,,,,,,,,,5762.79546,,22.5771273793215,,,,,,,,,13.4999112478733,,,39.56581135,-104.88045574,
20:38:06.841,,,,,,,,,,,,,,5762.79546,,22.5769881962872,,,,,,,,,13.4999112478733,,,39.56581135,-104.88045574,
20:38:06.942,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56581135,-104.88045574,
20:38:06.973,,,,,,,,,,,,,,,,22.5707365154633,,,,,,,,,0,,,39.56581135,-104.88045574,
20:38:06.974,,,,,,,,,,,,,,5745.4072482959,,,,,,,,,,,,,,39.56581135,-104.88045574,
20:38:06.976,,,,,,,,,,,,,,5745.4072482959,,22.5706014177037,,,,,,,,,0,,,39.56581135,-104.88045574,
20:38:07.050,,,,,,,,,,,,,,,20.951702795321,,2.76030279960171,283.43173077065,18.0562600232762,11.2196363469231,,,,,,-0.0945219529726907,13.6701662292213,39.56581135,-104.88045574,
20:38:07.095,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56581135,-104.88045574,
20:38:07.160,,,,,,,,,,,,,,,,,,,,,,,8.1,332.8125,,,,39.56581135,-104.88045574,
20:38:07.465,15,7,,54.98,332.2,,6.3,86.6,,85.88,,,88,,,,,,,,,,,,,,,39.56581135,-104.88045574,
20:38:07.688,,,,,,,,,,,,,,5745.55342830078,,22.5567688902462,,,,,,,,,13.265031827887,,,39.56581135,-104.88045574,
20:38:07.699,,,,,,,,,,,,,,5745.55342830078,,22.5565530511473,,,,,,,,,13.265031827887,,,39.5658044,-104.88038699,
20:38:07.700,,,,,,,,,,,,,,5745.55342830078,,,,,,,,,,,,,,39.5658044,-104.88038699,
20:38:07.831,,,27.49,,,332.7,,,86.76,,85.82,,,,,,,,,,2.09601,,,,,,,39.5658044,-104.88038699,
20:38:07.960,,,,,,,,,,,,,,5762.79546,,22.5514426313978,,,,,,,,,13.1889772398095,,,39.5658044,-104.88038699,
20:38:07.963,,,,,,,,,,,,,,5762.79546,,22.5513941353702,,,,,,,,,13.1889772398095,,,39.5658044,-104.88038699,
20:38:08.069,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.5658044,-104.88038699,
20:38:08.187,,,,,,,,,,,,,,,20.9327902030291,,2.76442617642482,283.435854147473,10.0190361687206,6.22553852319407,,,,,,-0.0711447230671273,13.048795036984,39.5658044,-104.88038699,
20:38:08.255,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.5658044,-104.88038699,
20:38:08.323,,,,,,,,,,,,,,,,,,,,,,,8.6,332.75,,,,39.5658044,-104.88038699,
20:38:08.627,15,7,,54.98,332.9,,9.3,86.6,,85.88,,,88,,,,,,,,,,,,,,,39.5658044,-104.88038699,
20:38:08.690,,,,,,,,,,,,,,5745.70161077148,,22.5365049291108,,,,,,,,,12.7281676297881,,,39.5658044,-104.88038699,
20:38:08.710,,,,,,,,,,,,,,5745.70161077148,,22.5360976248963,,,,,,,,,12.7281676297881,,,39.56578758,-104.88032492,
20:38:08.910,,,,,,,,,,,,,,,,22.532065667865,,,,,,,,,12.8959384916848,,,39.56578758,-104.88032492,
20:38:08.911,,,,,,,,,,,,,,5762.79546,,,,,,,,,,,,,,39.56578758,-104.88032492,
20:38:08.913,,,,,,,,,,,,,,5762.79546,,22.5320145681227,,,,,,,,,12.8959384916848,,,39.56578758,-104.88032492,
20:38:08.986,,,27.49,,,332.5,,,86.76,,85.82,,,,,,,,,,3.09225,,,,,,,39.56578758,-104.88032492,
20:38:09.160,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56578758,-104.88032492,
20:38:09.268,,,,,,,,,,,,,,,20.9134771937601,,2.76815920021864,283.439587171267,6.46778235912361,4.018892392271,,,,,,-0.0477923305842039,12.4274238447467,39.56578758,-104.88032492,
20:38:09.326,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56578758,-104.88032492,
20:38:09.436,,,,,,,,,,,,,,,,,,,,,,,18.5,332.21875,,,,39.56578758,-104.88032492,
20:38:09.691,,,,,,,,,,,,,,5745.97634908203,,22.5161493153997,,,,,,,,,12.7281676297881,,,39.56578758,-104.88032492,
20:38:09.705,,,,,,,,,,,,,,5745.97634908203,,22.5158628930174,,,,,,,,,12.7281676297881,,,39.56575429,-104.88027303,
20:38:09.841,15,7,,54.98,331.7,,21.34,86.59,,85.88,,,88,,,,,,,,,,,,,,,39.56575429,-104.88027303,
20:38:09.900,,,,,,,,,,,,,,5764.43588,,22.5119662157241,,,,,,,,,12.8892271025486,,,39.56575429,-104.88027303,
20:38:09.902,,,,,,,,,,,,,,5764.43588,,22.5119122705434,,,,,,,,,12.8892271025486,,,39.56575429,-104.88027303,
20:38:10.132,,,27.49,,,331,,,86.75,,85.81,,,,,,,,,,7.06354,,,,,,,39.56575429,-104.88027303,
20:38:10.320,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.56575429,-104.88027303,
20:38:10.430,,,,,,,,,,,,,,,20.8943832364603,,2.77236756638108,283.44379553743,2.97301353145873,1.84734439105604,,,,,,,13.048795036984,39.56575429,-104.88027303,
20:38:10.475,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56575429,-104.88027303,
20:38:10.545,,,,,,,,,,,,,,,,,,,,,,,40.6,330.984375,,,,39.56575429,-104.88027303,
20:38:10.699,,,,,,,,,,,,,,5745.06642861328,,22.4968027907852,,,,,,,,,13.3768790691515,,,39.5657083,-104.88024365,
20:38:10.700,,,,,,,,,,,,,,5745.06642861328,,22.4967902953992,,,,,,,,,13.3768790691515,,,39.5657083,-104.88024365,
20:38:10.936,15,7,,54.98,330,,46.3,86.58,,85.87,,,88,,,,,,,,,,,,,,,39.5657083,-104.88024365,
20:38:10.962,,,,,,,,,,,,,,5762.79546,,22.4922849260836,,,,,,,,,14.2067830820295,,,39.5657083,-104.88024365,
20:38:11.243,,,27.49,,,329.3,,,86.73,,85.79,,,,,,,,,,15.24659,,,,,,,39.5657083,-104.88024365,
20:38:11.431,,,,,,,,,,,,69372,,,,,,,,,,,,,,,,39.5657083,-104.88024365,
20:38:11.662,,,,,,,,,,,,,,,20.8805684104725,,2.77768684338325,283.449114814432,1.6397109124073,1.01886880935344,,,,,,,15.5342798059333,39.5657083,-104.88024365,
20:38:11.703,,,,,,,,,,,,,,5746.08368125,,22.4810308655712,,,,,,,,,15.1664285294568,,,39.5657083,-104.88024365,
20:38:11.706,,,,,,,,,,,,,,5746.08368125,,22.4809908919086,,,,,,,,,15.1664285294568,,,39.56565184,-104.88023456,
20:38:11.727,,,,,,,,,,,,,,5746.08368125,,22.4806721789493,,,,,,,,,15.1664285294568,,,39.56565184,-104.88023456,
20:38:11.748,,,,,,,,,,,,,,,,,,,,,,88,,,,,,39.56565184,-104.88023456,
20:38:11.824,,,,,,,,,,,,,,,,,,,,,,,,327.921875,,,,39.56565184,-104.88023456,
20:38:11.913,,,,,,,,,,,,,,5762.79546,,22.4782425876604,,,,,,,,,16.1887089866523,,,39.56565184,-104.88023456,
20:38:11.916,,,,,,,,,,,,,,5762.79546,,22.4782031776619,,,,,,,,,16.1887089866523,,,39.56565184,-104.88023456,
