time,"[Clarity]Air Temp. in Vehicle (℃)","[Clarity]Air Temp. Outside Vehicle (℃)","[Clarity]Battery Capacity (LineB) (Ah)","[Clarity]Battery Capacity (total) (Ah)","[Clarity]HV Battery Voltage (LineA) (V)","[Clarity]HV Battery Voltage (LineB) (V)","[Clarity]HV Total Battery Current (A)","[Clarity]Individual Cell Max SOC (Line A) (%)","[Clarity]Individual Cell Max SOC (Line B) (%)","[Clarity]Individual Cell Min SOC (Line A) (%)","[Clarity]Individual Cell Min SOC (Line B) (%)","[Clarity]Odometer (miles)","[Clarity]SOC (%)","Altitude (GPS) (feet)","Average speed (mph)","Average speed (GPS) (mph)","Distance travelled (miles)","Distance travelled (total) (miles)","EV Instant Energy Consumption (km/kWh)","EV Instant Energy Consumption [kWh/100km] (mi/kWh)","HV EV Battery Power (kW)","Hybrid/EV battery pack remaining charge (%)","Hybrid/EV Battery System Current (A)","Hybrid/EV Battery System Voltage (V)","Speed (GPS) (mph)","Vehicle acceleration (g)","Vehicle speed (mph)",Latitude,Longtitude,
12:47:31.666,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56606785,-104.87583102,
12:47:31.735,,,,,,,,,,,,,,,,,,,,,,,,307.234375,,,,39.56606785,-104.87583102,
12:47:32.038,14,6,,54.98,307.2,,0.98,53.02,,52.29,,,47,,,,,,,,,,,,,,,39.56606785,-104.87583102,
12:47:32.268,,,,,,,,,,,,,,5796.29350922852,,,,,,,,,,,,,,39.56606616,-104.87583309,
12:47:32.371,,,27.49,,,306.9,,,53.07,,52.27,,,,,,,,,,0.300762,,,,,,,39.56606616,-104.87583309,
12:47:32.423,,,,,,,,,,,,,,5796.91627609863,,,,,,,,,,,,,,39.5666171,-104.8759553,
12:47:32.424,,,,,,,,,,,,,,5796.91627609863,,24.4525687232356,,,,,,,,,0,,,39.5666171,-104.8759553,
12:47:32.605,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.5666171,-104.8759553,
12:47:32.723,,,,,,,,,,,,,,,27.2282328159183,,2.04909599675741,331.247285119779,0,,,,,,,0,0,39.5666171,-104.8759553,
12:47:32.777,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.5666171,-104.8759553,
12:47:32.841,,,,,,,,,,,,,,,,,,,,,,,0.8,307.21875,,,,39.5666171,-104.8759553,
12:47:33.134,14,6,,54.98,306.7,,0.9,53.02,,52.29,,,47,,,,,,,,,,,,,,,39.5666171,-104.8759553,
12:47:33.271,,,,,,,,,,,,,,5795.84976280273,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:33.274,,,,,,,,,,,,,,5795.84976280273,,24.3774460023418,,,,,,,,,0,,,39.56606564,-104.87583261,
12:47:33.519,,,27.49,,,306.4,,,53.07,,52.27,,,,,,,,,,0.27576,,,,,,,39.56606564,-104.87583261,
12:47:33.708,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:33.800,,,,,,,,,,,,,,,27.1205069642447,,2.04909599675741,331.247285119779,0,,,,,,,0,0,39.56606564,-104.87583261,
12:47:33.864,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56606564,-104.87583261,
12:47:33.942,,,,,,,,,,,,,,,,,,,,,,,0.8,307.21875,,,,39.56606564,-104.87583261,
12:47:34.235,14,6,,54.98,307.2,,0.72,53.02,,52.29,,,47,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:34.581,,,27.49,,,306.9,,,53.07,,52.27,,,,,,,,,,0.220968,,,,,,,39.56606564,-104.87583261,
12:47:34.747,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:34.849,,,,,,,,,,,,,,,27.0162806074208,,2.04909599675741,331.247285119779,0,,,,,,,0,0,39.56606564,-104.87583261,
12:47:34.894,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56606564,-104.87583261,
12:47:34.961,,,,,,,,,,,,,,,,,,,,,,,,307.21875,,,,39.56606564,-104.87583261,
12:47:35.327,14,6,,54.98,306.7,,0.9,53.02,,52.29,,,47,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:35.706,,,27.49,,,307.2,,,53.07,,52.27,,,,,,,,,,0.27648,,,,,,,39.56606564,-104.87583261,
12:47:35.878,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:35.982,,,,,,,,,,,,,,,26.9046612376418,,2.04909599675741,331.247285119779,0,,,,,,,0,0,39.56606564,-104.87583261,
12:47:36.038,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56606564,-104.87583261,
12:47:36.107,,,,,,,,,,,,,,,,,,,,,,,0.8,307.203125,,,,39.56606564,-104.87583261,
12:47:36.434,14,6,,54.98,307.2,,0.72,53.02,,52.29,,,47,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:36.781,,,27.49,,,306.4,,,53.07,,52.27,,,,,,,,,,0.220608,,,,,,,39.56606564,-104.87583261,
12:47:36.946,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:37.027,,,,,,,,,,,,,,,26.8025257859625,,2.04909599675741,331.247285119779,0,,,,,,,0,0,39.56606564,-104.87583261,
12:47:37.181,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56606564,-104.87583261,
12:47:37.311,,,,,,,,,,,,,,,,,,,,,,,,307.0625,,,,39.56606564,-104.87583261,
12:47:37.598,14,6,,54.98,306.7,,5.34,53.02,,52.29,,,47,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:37.905,,,27.49,,,306.2,,,53.07,,52.27,,,,,,,,,,1.635108,,,,,,,39.56606564,-104.87583261,
12:47:38.117,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:38.323,,,,,,,,,,,,,,,26.6913793510567,,2.05021513080623,331.248404253828,3.05790198567923,1.90009161474349,,,,,,0.031313172960514,3.10685596118667,39.56606564,-104.87583261,
12:47:38.377,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56606564,-104.87583261,
12:47:38.442,,,,,,,,,,,,,,,,,,,,,,,,304.75,,,,39.56606564,-104.87583261,
12:47:38.787,14,6,,54.98,303.6,,41.14,53.02,,52.29,,,47,,,,,,,,,,,,,,,39.56606564,-104.87583261,
12:47:38.827,,,,,,,,,,,,,,5791.3390082959,,23.8977653245303,,,,,,,,,0,,,39.56606564,-104.87583261,
12:47:38.828,,,,,,,,,,,,,,5791.3390082959,,23.8977280665723,,,,,,,,,0,,,39.56606564,-104.87583261,
12:47:39.157,,,27.49,,,302.8,,,53.05,,52.25,,,,,,,,,,12.457192,,,,,,,39.56606564,-104.87583261,
12:47:39.282,,,,,,,,,,,,,,5795.85216576172,,23.8696723730883,,,,,,,,,6.44237677711372,,,39.56606004,-104.87587335,
12:47:39.283,,,,,,,,,,,,,,5795.85216576172,,23.8695940766057,,,,,,,,,6.44237677711372,,,39.56606004,-104.87587335,
12:47:39.287,,,,,,,,,,,,,,5796.91627609863,,23.8693293830495,,,,,,,,,6.39328401090421,,,39.56606004,-104.87587335,
12:47:39.401,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56606004,-104.87587335,
12:47:39.500,,,,,,,,,,,,,,,26.6151659985243,,2.05305804858308,331.251247171605,1.1238487774773,0.698327038709847,,,,,,0.0852677780752886,8.69919669132267,39.56606004,-104.87587335,
12:47:39.556,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56606004,-104.87587335,
12:47:39.622,,,,,,,,,,,,,,,,,,,,,,,64.3,302.53125,,,,39.56606004,-104.87587335,
12:47:39.980,14,6,,54.98,301.9,,68.58,53,,52.27,,,47,,,,,,,,,,,,,,,39.56606004,-104.87587335,
12:47:40.268,,,,,,,,,,,,,,5795.48531402344,,23.8284107450342,,,,,,,,,12.0347175072497,,,39.56606004,-104.87587335,
12:47:40.274,,,,,,,,,,,,,,5795.48531402344,,23.8281692322786,,,,,,,,,12.0347175072497,,,39.56605874,-104.87592663,
12:47:40.279,,,,,,,,,,,,,,5796.91627609863,,23.8279715265491,,,,,,,,,12.0281543830675,,,39.56605874,-104.87592663,
12:47:40.380,,,27.49,,,303.3,,,53.01,,52.21,,,,,,,,,,20.800314,,,,,,,39.56605874,-104.87592663,
12:47:40.552,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56605874,-104.87592663,
12:47:40.641,,,,,,,,,,,,,,,26.5571078043294,,2.05699766276404,331.255186785786,0.961523946225043,0.597463095989801,,,,,,0.121590995174161,12.4274238447467,39.56605874,-104.87592663,
12:47:40.697,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56605874,-104.87592663,
12:47:40.765,,,,,,,,,,,,,,,,,,,,,,,12.5,306.015625,,,,39.56605874,-104.87592663,
12:47:41.180,14,6,,54.98,305.7,,13.28,52.93,,52.21,,,47,,,,,,,,,,,,,,,39.56605874,-104.87592663,
12:47:41.274,,,,,,,,,,,,,,5795.28346546875,,23.7908213829844,,,,,,,,,13.1979243364518,,,39.56604989,-104.87598958,
12:47:41.275,,,,,,,,,,,,,,5795.28346546875,,23.7907713711113,,,,,,,,,13.1979243364518,,,39.56604989,-104.87598958,
12:47:41.281,,,,,,,,,,,,,,5791.3390082959,,23.7905398807053,,,,,,,,,13.1958934265798,,,39.56604989,-104.87598958,
12:47:41.496,,,27.49,,,305.5,,,52.99,,52.19,,,,,,,,,,4.05704,,,,,,,39.56604989,-104.87598958,
12:47:41.660,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56604989,-104.87598958,
12:47:41.751,,,,,,,,,,,,,,,26.5035635909281,,2.06101995927119,331.259209082293,5.17618756531856,3.21633284364956,,,,,,0.125910476565235,13.048795036984,39.56604989,-104.87598958,
12:47:41.796,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56604989,-104.87598958,
12:47:41.905,,,,,,,,,,,,,,,,,,,,,,,18,305.640625,,,,39.56604989,-104.87598958,
12:47:42.274,,,,,,,,,,,,,,5796.18537607422,,23.7560578268239,,,,,,,,,13.8690045840756,,,39.56604989,-104.87598958,
12:47:42.276,14,6,,54.98,305.2,,18.42,52.92,,52.2,,,47,,,,,,,,,,,,,,,39.56604989,-104.87598958,
12:47:42.281,,,,,,,,,,,,,,5796.18537607422,,23.7558307889337,,,,,,,,,13.8690045840756,,,39.56604894,-104.87605665,
12:47:42.322,,,,,,,,,,,,,,5791.3390082959,,23.7544107780064,,,,,,,,,13.8681736603411,,,39.56604894,-104.87605665,
12:47:42.564,,,27.49,,,305.2,,,52.98,,52.18,,,,,,,,,,5.621784,,,,,,,39.56604894,-104.87605665,
12:47:42.730,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56604894,-104.87605665,
12:47:42.844,,,,,,,,,,,,,,,26.4560688010393,,2.06535914157155,331.263548264593,4.09122798029949,2.54217042134668,,,,,,0.112776079457722,14.2915374214587,39.56604894,-104.87605665,
12:47:42.953,,,,,,,,,,,,,,,,,,,,,,47,,,,,,39.56604894,-104.87605665,
12:47:43.102,,,,,,,,,,,,,,,,,,,,,,,13,305.953125,,,,39.56604894,-104.87605665,
12:47:43.278,,,,,,,,,,,,,,5798.64600607422,,23.7268786590229,,,,,,,,,15.5019681199414,,,39.56604738,-104.87613589,
12:47:43.279,,,,,,,,,,,,,,5798.64600607422,,23.7268462670548,,,,,,,,,15.5019681199414,,,39.56604738,-104.87613589,
12:47:43.285,,,,,,,,,,,,,,5791.3390082959,,23.7266758908322,,,,,,,,,15.5012619947653,,,39.56604738,-104.87613589,
12:47:43.446,14,6,,54.98,306.2,,9.28,52.91,,52.19,,,47,,,,,,,,,,,,,,,39.56604738,-104.87613589,
12:47:43.759,,,27.49,,,306,,,52.96,,52.17,,,,,,,,,,2.83968,,,,,,,39.56604738,-104.87613589,
12:47:44.025,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56604738,-104.87613589,
12:47:44.219,,,,,,,,,,,,,,,26.3998467767471,,2.07105739916388,331.269246522186,8.45165652467884,5.25161426639621,,,,,,0.0600164415112961,14.912908613696,39.56604738,-104.87613589,
12:47:44.271,,,,,,,,,,,,,,5796.02838275391,,23.6978106649614,,,,,,,,,15.3006445789815,,,39.56604738,-104.87613589,
12:47:44.277,,,,,,,,,,,,,,5796.02838275391,,23.6976119680539,,,,,,,,,15.3006445789815,,,39.56604538,-104.87621043,
12:47:44.278,,,,,,,,,,,,,,5796.02838275391,,23.6976024523222,,,,,,,,,15.3006445789815,,,39.56604538,-104.87621043,
12:47:44.289,,,,,,,,,,,,,,5799.86911219727,,23.6972602222699,,,,,,,,,15.3006659120684,,,39.56604538,-104.87621043,
12:47:44.328,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56604538,-104.87621043,
12:47:44.520,,,,,,,,,,,,,,,,,,,,,,,10.3,306.1875,,,,39.56604538,-104.87621043,
12:47:44.951,14,6,,54.98,306,,8.76,52.91,,52.18,,,47,,,,,,,,,,,,,,,39.56604538,-104.87621043,
12:47:45.257,,,27.49,,,306,,,52.95,,52.16,,,,,,,,,,2.68056,,,,,,,39.56604538,-104.87621043,
12:47:45.284,,,,,,,,,,,,,,5788.33891400391,,23.6713320465214,,,,,,,,,16.1730494342195,,,39.56604538,-104.87621043,
12:47:45.289,,,,,,,,,,,,,,5788.33891400391,,23.6712177085471,,,,,,,,,16.1730494342195,,,39.56603199,-104.87627757,
12:47:45.295,,,,,,,,,,,,,,5799.86911219727,,23.6710606039746,,,,,,,,,16.1721182449767,,,39.56603199,-104.87627757,
12:47:45.455,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56603199,-104.87627757,
12:47:45.545,,,,,,,,,,,,,,,26.3519870924971,,2.07700601352684,331.275195136548,9.69946578326917,6.02696675321575,,,,,,0.0346566749964371,16.1556509981707,39.56603199,-104.87627757,
12:47:45.611,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56603199,-104.87627757,
12:47:45.676,,,,,,,,,,,,,,,,,,,,,,,16.5,305.8125,,,,39.56603199,-104.87627757,
12:47:45.726,,,,,,,,,,,,,,5796.58827219727,,,,,,,,,,,,,,39.5666814,-104.8760656,
12:47:45.727,,,,,,,,,,,,,,5796.58827219727,,23.6356410139615,,,,,,,,,0,,,39.5666814,-104.8760656,
12:47:46.078,14,6,,54.98,305.2,,18.08,52.9,,52.18,,,47,,,,,,,,,,,,,,,39.5666814,-104.8760656,
12:47:46.261,,,,,,,,,,,,,,5788.4838925293,,23.6242263502374,,,,,,,,,17.4481035046861,,,39.5666814,-104.8760656,
12:47:46.268,,,,,,,,,,,,,,5788.4838925293,,23.624081553995,,,,,,,,,17.4481035046861,,,39.56598797,-104.87634279,
12:47:46.269,,,,,,,,,,,,,,5788.4838925293,,23.6240709360133,,,,,,,,,17.4481035046861,,,39.56598797,-104.87634279,
12:47:46.277,,,,,,,,,,,,,,5796.58827219727,,23.6238922062503,,,,,,,,,17.4444448802841,,,39.56598797,-104.87634279,
12:47:46.388,,,27.49,,,305.2,,,52.94,,52.15,,,,,,,,,,5.518016,,,,,,,39.56598797,-104.87634279,
12:47:46.553,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56598797,-104.87634279,
12:47:46.647,,,,,,,,,,,,,,,26.3149486767136,,2.08214114684824,331.28033026987,4.89306301395284,3.04040745804289,,,,,,0.0347124184992104,16.777022190408,39.56598797,-104.87634279,
12:47:46.808,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56598797,-104.87634279,
12:47:46.916,,,,,,,,,,,,,,,,,,,,,,,21.9,305.3125,,,,39.56598797,-104.87634279,
12:47:47.258,14,6,,54.98,305,,23.72,52.88,,52.16,,,47,,,,,,,,,,,,,,,39.56598797,-104.87634279,
12:47:47.293,,,,,,,,,,,,,,5785.4281296875,,23.602855675299,,,,,,,,,17.6046883624711,,,39.56592329,-104.87639666,
12:47:47.294,,,,,,,,,,,,,,5785.4281296875,,23.6028388376533,,,,,,,,,17.6046883624711,,,39.56592329,-104.87639666,
12:47:47.295,,,,,,,,,,,,,,5796.58827219727,,23.602818457458,,,,,,,,,17.5996302875691,,,39.56592329,-104.87639666,
12:47:47.553,,,27.49,,,304.3,,,52.93,,52.14,,,,,,,,,,7.217996,,,,,,,39.56592329,-104.87639666,
12:47:47.782,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56592329,-104.87639666,
12:47:47.946,,,,,,,,,,,,,,,26.2800409094181,,2.0888735463021,331.287062669324,4.15627828001013,2.58259079112817,,,,,,0.0388589931663127,18.64113576712,39.56592329,-104.87639666,
12:47:48.045,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56592329,-104.87639666,
12:47:48.113,,,,,,,,,,,,,,,,,,,,,,,62.4,302.546875,,,,39.56592329,-104.87639666,
12:47:48.268,,,,,,,,,,,,,,5784.15295945312,,23.5875066323213,,,,,,,,,19.0139584824624,,,39.56592329,-104.87639666,
12:47:48.281,,,,,,,,,,,,,,5784.15295945312,,23.5872987748587,,,,,,,,,19.0139584824624,,,39.56584402,-104.87641654,
12:47:48.282,,,,,,,,,,,,,,5784.15295945312,,23.5872931302303,,,,,,,,,19.0139584824624,,,39.56584402,-104.87641654,
12:47:48.286,,,,,,,,,,,,,,,,23.5872148138193,,,,,,,,,18.988258512684,,,39.56584402,-104.87641654,
12:47:48.287,,,,,,,,,,,,,,5796.58827219727,,,,,,,,,,,,,,39.56584402,-104.87641654,
12:47:48.409,14,6,,54.98,300.7,,71.06,52.85,,52.13,,,46,,,,,,,,,,,,,,,39.56584402,-104.87641654,
12:47:48.843,,,27.49,,,300.7,,,52.91,,52.11,,,,,,,,,,21.367742,,,,,,,39.56584402,-104.87641654,
12:47:49.039,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56584402,-104.87641654,
12:47:49.169,,,,,,,,,,,,,,,26.2555343552993,,2.09583120011425,331.294020323136,1.54438405330802,0.959635463588057,,,,,,0.0515097045214491,20.505249343832,39.56584402,-104.87641654,
12:47:49.271,,,,,,,,,,,,,,5786.28999097656,,23.5773996195827,,,,,,,,,20.6692908265886,,,39.56584402,-104.87641654,
12:47:49.281,,,,,,,,,,,,,,5786.28999097656,,23.577295040278,,,,,,,,,20.6692908265886,,,39.56576336,-104.87641862,
12:47:49.282,,,,,,,,,,,,,,5786.28999097656,,23.5772915130312,,,,,,,,,20.6692908265886,,,39.56576336,-104.87641862,
12:47:49.285,,,,,,,,,,,,,,5796.58827219727,,23.5772590987155,,,,,,,,,20.647394546203,,,39.56576336,-104.87641862,
12:47:49.338,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56576336,-104.87641862,
12:47:49.414,,,,,,,,,,,,,,,,,,,,,,,40.1,303.625,,,,39.56576336,-104.87641862,
12:47:49.837,,,,,6.5,,1.96,0,,0,,,46,,,,,,,,,,,,,,,39.56576336,-104.87641862,
12:47:50.128,,,27.49,,,306,,,52.84,,52.05,,,,,,,,,,0.59976,,,,,,,39.56576336,-104.87641862,
12:47:50.283,,,,,,,,,,,,,,5789.66775032227,,23.5669965146569,,,,,,,,,20.5574435853241,,,39.56568376,-104.8764294,
12:47:50.285,,,,,,,,,,,,69421,,5789.66775032227,,23.5669790012452,,,,,,,,,20.5574435853241,,,39.56568376,-104.8764294,
12:47:50.301,,,,,,,,,,,,,,5796.58827219727,,23.5668106659156,,,,,,,,,20.5582649091695,,,39.56568376,-104.8764294,
12:47:50.373,,,,,,,,,,,,,,,26.2263423488601,,2.10227647881856,331.30046560184,51.687341603308,32.1170151393891,,,,,,,19.2625069593574,39.56568376,-104.8764294,
12:47:50.438,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56568376,-104.8764294,
12:47:50.506,,,,,,,,,,,,,,,,,,,,,,,-7.6,307.265625,,,,39.56568376,-104.8764294,
12:47:50.808,,,,,,,,,,,,,,5800.19711609863,,23.5262320875868,,,,,,,,,0,,,39.56568376,-104.8764294,
12:47:50.811,,,,,,,,,,,,,,5800.19711609863,,23.5259885930871,,,,,,,,,0,,,39.56568376,-104.8764294,
12:47:50.823,14,6,,54.98,306.9,,-5.58,52.79,,52.07,,,46,,,,,,,,,,,,,,,39.56568376,-104.8764294,
12:47:51.134,,,27.49,,,307.4,,,52.84,,52.05,,,,,,,,,,-1.715292,,,,,,,39.56568376,-104.8764294,
12:47:51.278,,,,,,,,,,,,,,5791.20484308594,,23.5182669125407,,,,,,,,,18.6560490170631,,,39.56560915,-104.87643515,
12:47:51.279,,,,,,,,,,,,,,5791.20484308594,,23.5182568803119,,,,,,,,,18.6560490170631,,,39.56560915,-104.87643515,
12:47:51.286,,,,,,,,,,,,,,5800.19711609863,,23.5181306579995,,,,,,,,,18.6760018532329,,,39.56560915,-104.87643515,
12:47:51.315,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56560915,-104.87643515,
12:47:51.401,,,,,,,,,,,,,,,26.1928007112891,,2.10706705730893,331.305256180331,-15.740760173778,-9.78085188994061,,,,,,,16.777022190408,39.56560915,-104.87643515,
12:47:51.457,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56560915,-104.87643515,
12:47:51.522,,,,,,,,,,,,,,,,,,,,,,,-40.3,309.65625,,,,39.56560915,-104.87643515,
12:47:51.876,14,6,,54.98,309.6,,-37.88,52.79,,52.07,,,46,,,,,,,,,,,,,,,39.56560915,-104.87643515,
12:47:52.162,,,27.49,,,308.9,,,52.84,,52.05,,,,,,,,,,-11.701132,,,,,,,39.56560915,-104.87643515,
12:47:52.267,,,,,,,,,,,,,,5795.60866591797,,23.4914654496158,,,,,,,,,15.4795993116812,,,39.56560915,-104.87643515,
12:47:52.273,,,,,,,,,,,,,,5795.60866591797,,23.4913188245044,,,,,,,,,15.4795993116812,,,39.56554331,-104.87644215,
12:47:52.281,,,,,,,,,,,,,,5796.58827219727,,23.4910892517947,,,,,,,,,15.5131146578424,,,39.56554331,-104.87644215,
12:47:52.358,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56554331,-104.87644215,
12:47:52.554,,,,,,,,,,,,,,,26.1431371410931,,2.11144539434839,331.30963451737,-1.88015997084727,-1.16827688124534,,,,,,-0.0491827903349462,13.6701662292213,39.56554331,-104.87644215,
12:47:52.654,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56554331,-104.87644215,
12:47:52.732,,,,,,,,,,,,,,,,,,,,,,,-1.1,307.125,,,,39.56554331,-104.87644215,
12:47:53.037,14,6,,54.98,306.2,,2.7,52.79,,52.07,,,46,,,,,,,,,,,,,,,39.56554331,-104.87644215,
12:47:53.275,,,,,,,,,,,,,,5797.30675693359,,23.4557141585873,,,,,,,,,12.9294922374024,,,39.56554331,-104.87644215,
12:47:53.276,,,,,,,,,,,,,,5797.30675693359,,23.4556671814942,,,,,,,,,12.9294922374024,,,39.56548435,-104.87644851,
12:47:53.277,,,,,,,,,,,,,,5796.58827219727,,23.4556297537326,,,,,,,,,12.9554951370146,,,39.56548435,-104.87644851,
12:47:53.339,,,27.49,,,306.7,,,52.85,,52.06,,,,,,,,,,0.82809,,,,,,,39.56548435,-104.87644851,
12:47:53.538,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56548435,-104.87644851,
12:47:53.733,,,,,,,,,,,,,,,26.0852015623688,,2.11531358092697,331.313502703949,22.9443659505609,14.256963615066,,,,,,-0.0868724039703819,11.8060526525093,39.56548435,-104.87644851,
12:47:53.801,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56548435,-104.87644851,
12:47:53.867,,,,,,,,,,,,,,,,,,,,,,,26.9,304.9375,,,,39.56548435,-104.87644851,
12:47:54.267,,,,,,,,,,,,,,5797.96917262695,,23.4189724715769,,,,,,,,,12.437365655824,,,39.56548435,-104.87644851,
12:47:54.272,,,,,,,,,,,,,,5797.96917262695,,23.4188047959481,,,,,,,,,12.437365655824,,,39.56542787,-104.876465,
12:47:54.278,14,6,,54.98,304.3,,27.04,52.8,,52.08,,,46,,,,,,,,,,,,,,,39.56542787,-104.876465,
12:47:54.330,,,,,,,,,,,,,,5800.19711609863,,23.4166661328165,,,,,,,,,12.4433453200797,,,39.56542787,-104.876465,
12:47:54.749,,,,,,0,,,0,,0,,,,,,,,,,0,,,,,,,39.56542787,-104.876465,
12:47:54.927,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56542787,-104.876465,
12:47:55.022,,,,,,,,,,,,,,,26.0196975619135,,2.11931789666059,331.317507019682,,,,,,,,-0.0792094651480505,11.184681460272,39.56542787,-104.876465,
12:47:55.092,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56542787,-104.876465,
12:47:55.159,,,,,,,,,,,,,,,,,,,,,,,9.6,306.09375,,,,39.56542787,-104.876465,
12:47:55.268,,,,,,,,,,,,,,5801.03775125,,23.3804848648604,,,,,,,,,11.900501457725,,,39.56542787,-104.876465,
12:47:55.276,,,,,,,,,,,,,,5801.03775125,,23.3801971640357,,,,,,,,,11.900501457725,,,39.56538445,-104.8764819,
12:47:55.282,,,,,,,,,,,,,,5800.19711609863,,23.379942037885,,,,,,,,,11.9060907264906,,,39.56538445,-104.8764819,
12:47:55.562,14,6,,54.98,306.4,,4.82,52.79,,52.07,,,46,,,,,,,,,,,,,,,39.56538445,-104.8764819,
12:47:55.732,,,,,,,,,,,,,,5791.3390082959,,23.3447678871018,,,,,,,,,0,,,39.56538445,-104.8764819,
12:47:55.733,,,,,,,,,,,,,,5791.3390082959,,23.3447109938777,,,,,,,,,0,,,39.56538445,-104.8764819,
12:47:55.851,,,27.49,,,306.2,,,52.84,,52.05,,,,,,,,,,1.475884,,,,,,,39.56538445,-104.8764819,
12:47:56.022,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56538445,-104.8764819,
12:47:56.120,,,,,,,,,,,,,,,25.9620799025495,,2.122538690454,331.320727813476,11.5185204257245,7.15727455545287,,,,,,-0.0600175058915765,10.5633102680347,39.56538445,-104.8764819,
12:47:56.174,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56538445,-104.8764819,
12:47:56.241,,,,,,,,,,,,,,,,,,,,,,,5.2,306.484375,,,,39.56538445,-104.8764819,
12:47:56.263,,,,,,,,,,,,,,5802.26486230469,,23.3232697396727,,,,,,,,,11.2070513351866,,,39.56538445,-104.8764819,
12:47:56.269,,,,,,,,,,,,,,5802.26486230469,,23.3230010641871,,,,,,,,,11.2070513351866,,,39.56534485,-104.87649639,
12:47:56.276,,,,,,,,,,,,,,5800.19711609863,,23.3227081974444,,,,,,,,,11.2128080686844,,,39.56534485,-104.87649639,
12:47:56.600,14,6,,54.98,306.4,,5.86,52.78,,52.07,,,46,,,,,,,,,,,,,,,39.56534485,-104.87649639,
12:47:56.890,,,27.49,,,306,,,52.84,,52.05,,,,,,,,,,1.79316,,,,,,,39.56534485,-104.87649639,
12:47:57.046,,,,,,,,,,,,69421,,,,,,,,,,,,,,,,39.56534485,-104.87649639,
12:47:57.142,,,,,,,,,,,,,,,25.9087605425354,,2.12553905378354,331.323728176805,9.48047023132347,5.8908892681077,,,,,,-0.030864213393705,10.5633102680347,39.56534485,-104.87649639,
12:47:57.209,,,,,,,,,,,,,,,,,,,,,,46,,,,,,39.56534485,-104.87649639,
12:47:57.266,,,,,,,,,,,,,,5798.63959818359,,23.2807505891725,,,,,,,,,10.5807087040835,,,39.56530263,-104.87651362,
12:47:57.268,,,,,,,,,,,,,,5798.63959818359,,23.2806967328708,,,,,,,,,10.5807087040835,,,39.56530263,-104.87651362,
12:47:57.271,,,,,,,,,,,,,,5800.19711609863,,23.2805477116366,,,,,,,,,10.5845881259348,,,39.56530263,-104.87651362,
12:47:57.276,,,,,,,,,,,,,,,,,,,,,,,,305.609375,,,,39.56530263,-104.87651362,
